mean,std,skew,kurt,median,edge_density,avg_edge_intensity,low_freq_energy,high_freq_energy,betti_0,betti_1
168.23230361938477,113.05179476363973,-0.6697595232143488,-1.4006686227475598,255.0,0.022541046142578125,129.00033846674563,4674.026761249461,4941.370349685078,739.0,1109.0
25.710735321044922,56.64230891720535,1.8194637068861372,1.4536799764967894,0.0,0.007381439208984375,87.02067183462532,6171.787981356555,5556.4534139971165,1491.0,2301.0
34.088443756103516,61.05247605608404,1.289658617682008,-0.2216445693143334,0.0,0.010364532470703125,101.73168936326832,10322.626802258195,10304.876738161,1587.0,2723.0
36.4588508605957,62.65284588475431,1.182725034407345,-0.5150858080804359,0.0,0.01393890380859375,114.55391351943076,7893.0238753017275,7981.976354590009,1674.0,2858.0
161.27993774414062,112.31813684834705,-0.531822615972853,-1.5210567176672436,255.0,0.01573944091796875,127.47018904507998,6199.418504577162,6354.891982025279,1147.0,1648.0
26.81097412109375,55.36544922004355,1.6683632296049788,0.9661224572582645,0.0,0.01427459716796875,116.01256012827365,8037.953843965799,7564.243605332269,1780.0,2746.0
39.342098236083984,61.439720508648975,1.0015430078375698,-0.852045822121775,0.0,0.011646270751953125,96.69210612512283,9228.269683976117,9192.401168917813,2313.0,3558.0
28.945980072021484,57.4005088206677,1.5774580886962168,0.6982491696076827,0.0,0.015483856201171875,117.57477211135748,7456.176815204206,7710.919692260659,1547.0,2473.0
27.28943634033203,55.8170923240685,1.6314629782490315,0.8314076081452346,0.0,0.010478973388671875,106.112122315253,7793.969090766122,7149.928002040714,1571.0,2659.0
64.44989776611328,87.91119129942517,0.8331174911586606,-1.2208483095030112,0.0,0.0074462890625,84.83862704918033,9228.050534346085,9439.094800184961,1920.0,2964.0
27.537063598632812,46.45130749598478,1.1460443820974642,-0.5884097726783049,0.0,0.006740570068359375,61.58121109224675,8732.08638162559,8240.788159605616,2030.0,3228.0
47.27817153930664,70.43014421489632,0.8773228648005098,-1.123701695907519,0.0,0.0127105712890625,120.6203481392557,9338.600411707197,9593.61648402453,2845.0,4308.0
17.09088897705078,45.92152322014061,2.4261365826784678,4.155531527808072,0.0,0.01219940185546875,109.47342088805503,7007.111937553129,6093.128755168124,907.0,1630.0
60.72890853881836,89.97458387047709,1.0850693800869693,-0.6646857805684152,0.0,0.00688934326171875,90.11572535991141,8511.633937864002,8267.366426727684,1891.0,2867.0
165.7462615966797,112.09649224925083,-0.6273601456948893,-1.418745038227445,255.0,0.019596099853515625,133.68522483940043,7332.953884915174,7322.8529504647695,907.0,1313.0
61.45368957519531,70.94373552361239,0.34664595123456027,-1.7810653304077222,0.0,0.010944366455078125,112.69536423841059,11263.359526924452,10922.361210186054,3537.0,5441.0
41.05615997314453,63.31652654175903,1.0115100133412134,-0.7672116668175932,0.0,0.013919830322265625,109.07262263633872,8950.811282920657,9236.737700661874,2249.0,3558.0
39.13481903076172,61.7231701846827,1.062477080665649,-0.6700804370791542,0.0,0.01129913330078125,84.96556380823768,8242.964485127353,8283.242692452835,1913.0,3094.0
21.94110107421875,51.042244211285904,1.9596330845286511,1.9813326631741726,0.0,0.009304046630859375,101.82328823288233,5251.863262036207,5626.573076696581,1464.0,2231.0
39.5128288269043,64.43076508622264,1.0680797222709082,-0.7641958757623399,0.0,0.015506744384765625,121.15571955719557,9001.21908966377,9621.208156424666,2029.0,3240.0
21.59103012084961,50.38928284262973,1.9773614891910871,2.066671348402611,0.0,0.008472442626953125,94.95047276001802,6786.700701531849,7215.954298843494,1414.0,2220.0
163.26399612426758,112.17777096779012,-0.5738571108785542,-1.475317874738709,255.0,0.0246734619140625,127.95763760049475,6526.53509643661,6962.766391131574,917.0,1504.0
39.895606994628906,65.27157812367658,1.062213458230674,-0.8000062169043125,0.0,0.01032257080078125,110.33296378418329,9512.161139110483,9009.084860600242,2219.0,3686.0
41.92693328857422,65.52817257067726,0.9749581045240393,-0.9572105266468527,0.0,0.015533447265625,115.81237721021611,8702.695055903709,8672.34460059355,2316.0,3650.0
27.87744140625,57.56085568667148,1.640429026315112,0.8172672271848227,0.0,0.009918212890625,108.55,9554.999747130956,8560.750142115785,1753.0,2783.0
159.38780975341797,110.21730806718647,-0.5152329980986137,-1.4702285858381101,255.0,0.015720367431640625,145.90681873331715,7516.198573913034,7459.460183208562,1182.0,1776.0
167.46883392333984,112.33259587627546,-0.6644176751662101,-1.385872385290967,255.0,0.016445159912109375,140.32103920204128,4856.480086087266,5048.196559193903,695.0,1062.0
35.41847229003906,62.41908169954866,1.2262967347166585,-0.44081369480952715,0.0,0.007350921630859375,86.4961079398028,12673.51934044651,12421.145107082819,1726.0,2841.0
25.317882537841797,54.24009436711114,1.7383220202630274,1.1450629718606748,0.0,0.007686614990234375,85.1741935483871,7038.838027859187,6999.3150299249055,1586.0,2670.0
37.83149337768555,63.038997979459666,1.126815937510999,-0.6130051594722525,0.0,0.011440277099609375,102.64288096032011,9200.649952414436,9497.074781079386,1639.0,2886.0
46.83439636230469,69.25545314470862,0.835841557409822,-1.2391098101462508,0.0,0.0112457275390625,114.39654002713704,9524.846143858294,9290.506514085313,2363.0,3800.0
20.723678588867188,48.4689001038407,2.0185193580003853,2.2933539839408814,0.0,0.00978851318359375,91.37568199532346,7072.425538790006,6555.45293831551,1323.0,2112.0
28.547504425048828,56.74055558410304,1.5475709855366813,0.5242684473116328,0.0,0.007907867431640625,88.8142788229619,6990.618528003116,7261.086784669832,1496.0,2526.0
152.86134719848633,109.1766555263439,-0.39161261831778044,-1.5421303124715608,160.0,0.02797698974609375,128.02522497954732,8409.369141938658,8107.593404774551,1578.0,2490.0
22.6806640625,52.71511264773431,1.9468581569565253,1.9004417156014428,0.0,0.008831024169921875,98.41079913606912,7377.353829718344,7223.340172554591,1443.0,2199.0
26.082653045654297,54.46666013284213,1.6971333600286993,1.0589199169108268,0.0,0.01439666748046875,114.04689984101749,8518.430040861931,8993.656718554019,1414.0,2374.0
142.68231582641602,109.44906707721064,-0.24024124491571822,-1.610284550005061,143.0,0.01015472412109375,149.15627347858754,7479.2055340762845,7193.883045080776,1701.0,2424.0
23.398521423339844,53.43163218148024,1.9141364328130117,1.8151147527186282,0.0,0.010974884033203125,110.16162669447341,7400.028632070215,7729.805220285443,1369.0,2220.0
31.361114501953125,58.38622113864417,1.4080479337855756,0.14492317172278568,0.0,0.014652252197265625,117.05154907576151,8845.436996329676,9078.592568013588,1814.0,2819.0
57.830657958984375,83.71201040329241,0.8521301842521211,-1.165602752872486,0.0,0.006282806396484375,85.43897996357013,7577.958207933163,6880.060875925887,1742.0,2796.0
36.18982696533203,62.34123370470619,1.2111272590737077,-0.40402920765133743,0.0,0.015171051025390625,119.42444053306512,7426.602953820183,7303.199866765814,2019.0,3136.0
37.68623352050781,61.4464520838433,1.0823253541285993,-0.7121142950588473,0.0,0.00855255126953125,86.34433541480821,8482.593885381733,8327.255989401388,2031.0,3146.0
33.75623321533203,60.364877640152244,1.2706387567407111,-0.30554772881491443,0.0,0.00951385498046875,99.42542101042503,7494.169643987343,7507.170388132542,2127.0,3172.0
26.3250732421875,55.57136815220248,1.6944669428632975,1.0058420806975548,0.0,0.009983062744140625,104.99503247993886,8287.540122713805,7944.649427960844,1573.0,2562.0
22.632652282714844,51.689215788200315,1.9040855936583498,1.7544705756068675,0.0,0.009799957275390625,103.47061113273648,8210.887763153787,8473.40946873142,1462.0,2433.0
169.0316390991211,112.76925947352476,-0.6881381806497463,-1.3721865995336608,255.0,0.016674041748046875,139.64058567833447,5697.178594916433,5419.188826734355,665.0,1069.0
37.35213851928711,60.66411798548736,1.0353735084533195,-0.8796178851274541,0.0,0.010162353515625,99.78003003003003,9137.963393719501,9359.881447421918,1744.0,2890.0
28.66769027709961,57.125788593587295,1.5374181752605915,0.4534997905293796,0.0,0.006908416748046875,82.2451684152402,8262.655320631146,7717.3006293848375,1733.0,2578.0
39.2719612121582,65.58321609914339,1.104661165426902,-0.7175359234091649,0.0,0.012073516845703125,114.8041074249605,8848.682322350212,9038.160616633751,2013.0,3327.0
20.05133056640625,49.22606179009657,2.116289622428182,2.638176896237339,0.0,0.01042938232421875,102.68873445501097,9901.260180685802,9004.499692438987,1038.0,1849.0
22.449012756347656,51.38422381553229,1.9877073140447095,2.254763587513886,0.0,0.009212493896484375,90.75734989648033,6966.2612938191605,7264.173366692608,1095.0,1788.0
69.64730834960938,95.46742095353356,0.8148189979728658,-1.1768225691446208,0.0,0.006793975830078125,99.09152161706906,8325.265104480948,8754.081574159538,1579.0,2096.0
47.43413543701172,74.08378262533309,1.2604013779238408,-0.15394394325296146,0.0,0.007038116455078125,82.35609756097561,8543.459678422027,7864.168320066665,1167.0,1724.0
162.53598022460938,111.81185250406908,-0.5632236153385797,-1.4744020077714035,255.0,0.016937255859375,137.45653153153154,6301.276459956695,6344.532551015109,897.0,1397.0
17.43012237548828,46.73159133774938,2.402630811773814,4.002948923694938,0.0,0.008213043212890625,93.44124477473294,6510.852021624601,7040.89803718208,1260.0,1872.0
33.39357376098633,59.54525532223554,1.3046773992832847,-0.12851689648390385,0.0,0.009609222412109375,95.7082175466455,10478.631491454895,10478.022369457321,1727.0,2902.0
40.04042434692383,64.88286437429713,1.0508048370843872,-0.8034127276037575,0.0,0.0160980224609375,121.65,7833.0732558049685,8261.068631891325,1846.0,3128.0
35.76152801513672,62.2421954111222,1.2372636914719266,-0.3244914376386756,0.0,0.0119171142578125,105.68405889884762,8658.283023805669,8171.332985821839,1553.0,2750.0
61.060523986816406,70.98697719489404,0.36702373196681776,-1.7449471150476936,0.0,0.013378143310546875,109.40775591673795,11148.93522014534,11223.99680255559,2486.0,4057.0
47.957977294921875,67.24163661636035,0.7383950124036806,-1.3612361572445222,0.0,0.0139923095703125,116.2649945474373,9768.835994606434,9471.659117333711,2194.0,3756.0
40.655242919921875,65.98564240992181,1.048681785983415,-0.8240226141745892,0.0,0.008800506591796875,98.75509319462505,9060.795952342045,9470.00665428411,2251.0,3457.0
32.157386779785156,59.60664320335328,1.3742804380059725,0.0008046135932864296,0.0,0.0081939697265625,93.03212290502793,7614.229386992188,8109.045255834132,1679.0,2766.0
140.48666381835938,103.49676979251872,-0.19919747036447938,-1.477105219289106,141.0,0.03847503662109375,124.4584572674995,9083.03735177519,7991.869596069468,2489.0,3733.0
32.386234283447266,59.89143108427678,1.4041374845775783,0.16812176111320287,0.0,0.00861358642578125,95.84278122232064,6976.22516275239,7070.747684150751,1822.0,2867.0
26.06890106201172,53.18751339434689,1.6478450028646177,0.9132519165136421,0.0,0.01280975341796875,104.33740321620012,9088.819896382955,8170.862047830723,1473.0,2457.0
49.39740753173828,67.08550678753379,0.6929855312460488,-1.39076718029417,0.0,0.018524169921875,116.01235584843492,8794.175364157534,8804.801737017762,2290.0,3709.0
160.33383560180664,109.46038770816753,-0.5561488708799522,-1.4105930836933376,255.0,0.008373260498046875,164.98678815489748,8803.459024604897,9144.26025060873,1276.0,1823.0
27.003944396972656,57.01407823948725,1.6921587022730398,0.9892380996120163,0.0,0.009914398193359375,104.99230473258946,6937.728885698145,6617.197071345924,1453.0,2524.0
43.39638900756836,64.71447409176838,0.8864867059234008,-1.0935779955263658,0.0,0.01230621337890625,105.5681959082455,8415.017760394012,8443.519895348783,2170.0,3527.0
28.418052673339844,56.076008290339566,1.5722620688955515,0.6662610520280072,0.0,0.01311492919921875,97.8347876672484,10133.409992377801,9772.599548533552,1464.0,2386.0
24.737869262695312,54.43174134810954,1.8167937828103118,1.4643516832028487,0.0,0.011852264404296875,112.74637914386868,8352.39585298702,8353.332584269025,1389.0,2416.0
33.47067642211914,59.716433640224786,1.3022230153669365,-0.15900004937022727,0.0,0.01343536376953125,102.12691652470187,7057.115897999393,7218.7518835480305,1610.0,2594.0
36.713619232177734,64.21783994709426,1.2495318187162812,-0.29137916343095993,0.0,0.011322021484375,111.6283692722372,9605.304124086784,10268.514182388144,1879.0,2970.0
37.88957977294922,63.45889014138591,1.1543001533304436,-0.5194744949644847,0.0,0.014049530029296875,118.19739342926962,9620.31763051318,8839.192987226843,2121.0,3175.0
36.79634475708008,63.4442464150503,1.17336027918417,-0.5717305218339872,0.0,0.00974273681640625,100.91620986687549,12496.120933013783,11804.864738520695,1566.0,2831.0
18.058837890625,45.52482181471781,2.2020723823670743,3.0515332585978427,0.0,0.00708770751953125,76.5,6228.118006909171,6372.205504549632,1242.0,1950.0
30.24924087524414,58.369926227202534,1.4603176900105603,0.2259293348099325,0.0,0.01458740234375,115.18148535564853,8472.136932135962,9146.02829812013,1578.0,2590.0
151.79883193969727,109.23080845622323,-0.3667990914372052,-1.5619277717133708,157.0,0.026920318603515625,121.04874592603089,7160.693716563851,7269.000815735659,1752.0,2616.0
36.41300582885742,64.31769667848359,1.2287098239668894,-0.4358239938568844,0.0,0.006938934326171875,95.8982957669049,8946.013070364239,8801.401991379173,2240.0,3592.0
155.9167594909668,114.40043503419899,-0.45839551899682507,-1.6065658616239438,255.0,0.008869171142578125,154.64430107526883,5185.806832415151,5171.559035209479,968.0,1413.0
21.135498046875,50.633577919312884,2.0420448947605436,2.305706002529556,0.0,0.00978851318359375,103.13834762275916,9072.36425689412,9655.974007627425,1403.0,2222.0
44.356353759765625,64.99895690248786,0.8552168726608377,-1.144866140586686,0.0,0.01300811767578125,106.66803519061584,8842.197213035963,9085.75096437702,2401.0,3504.0
159.21195220947266,110.46366049191741,-0.5053325460179626,-1.4853286749972148,255.0,0.014026641845703125,146.04541745988578,7847.5034979191505,7840.360975913459,1206.0,1745.0
35.404563903808594,62.880888900265866,1.2679001069339153,-0.27816809552177224,0.0,0.01366424560546875,124.59240647682859,9156.75686119614,9306.770246412234,2083.0,3421.0
21.731887817382812,48.78887094025758,1.8916658370042205,1.7774491500291827,0.0,0.01152801513671875,98.34215751158173,8030.798433196925,7961.845361397041,1514.0,2422.0
153.32511138916016,109.15431373828049,-0.39932093986722617,-1.534033444183003,159.0,0.01743316650390625,136.85995623632385,7948.28932918152,8171.728903118506,1508.0,2286.0
15.165950775146484,43.251707523725734,2.5963400173679005,4.979040458424796,0.0,0.010021209716796875,96.93947468595356,8303.718129402481,9077.01538885861,810.0,1529.0
22.860687255859375,52.049392581535294,1.9111689205990061,1.8074468078751584,0.0,0.007869720458984375,84.62433349491033,6872.384296445787,6862.535471020967,1512.0,2441.0
160.37883377075195,111.84632493082636,-0.5300999036367926,-1.5000319693796296,255.0,0.018947601318359375,133.62854841956914,7282.627499946755,7282.596174772733,1146.0,1797.0
46.318607330322266,56.367426956851666,0.4427780287303402,-1.7168467105744143,0.0,0.010860443115234375,85.25535651563048,9650.266385235858,9612.148302977936,2763.0,4377.0
45.118568420410156,67.42132755291861,0.8758588682468211,-1.1323057547990045,0.0,0.01262664794921875,115.08640483383685,9330.187800823905,9149.05289544038,2069.0,3453.0
34.957672119140625,61.35949561945757,1.2436867986859275,-0.3403759522984311,0.0,0.009342193603515625,93.39240506329114,9507.929361997329,9331.914022893183,1675.0,2789.0
29.495159149169922,56.46207356360813,1.4864593473192256,0.3977036381354946,0.0,0.012027740478515625,107.32603869330796,7575.499394552709,7514.700365545742,1769.0,2729.0
82.92359924316406,98.6544164506303,0.5274327868637102,-1.5526093861079997,0.0,0.007381439208984375,113.36692506459949,9006.12435433851,9323.646501634415,2322.0,3540.0
151.4733543395996,112.01807083871654,-0.3805151288052863,-1.606649459160047,168.0,0.014682769775390625,137.22655235126007,5380.907825783916,5620.861357415339,1245.0,1798.0
56.301856994628906,80.26320741668184,1.092794355651142,-0.49485665036780935,0.0,0.007152557373046875,91.90986666666667,7025.245242814324,6916.515994663657,1472.0,2115.0
41.589759826660156,64.69753711473929,0.963731296948229,-0.9767805473311899,0.0,0.009830474853515625,93.94955374466434,10325.86434907715,9984.978333459316,1797.0,3119.0
145.0125389099121,107.63819057936547,-0.26523466575604865,-1.5639488507174188,146.0,0.022838592529296875,134.08568565224653,7552.381393151844,7631.2640577172415,1901.0,2991.0
30.76738739013672,58.21899426291269,1.4310328990429733,0.18170885169293527,0.0,0.01218414306640625,110.79618033813401,8595.320028593094,9012.238006242289,1609.0,2733.0
43.53990936279297,64.26124790363862,0.9040703078484594,-0.9839808479972798,0.0,0.011203765869140625,95.95199182839632,8688.655643861639,8078.361937163336,1919.0,3245.0
47.712249755859375,66.95891548102205,0.7463916820242349,-1.3392068827750123,0.0,0.010898590087890625,107.78613930696535,10957.085859213928,10997.496917289158,2559.0,4005.0
160.32901763916016,110.35772521903739,-0.5341080985556208,-1.457611669829552,255.0,0.012332916259765625,142.18218373028148,7483.573088364263,7395.236255218276,1384.0,1993.0
144.03309631347656,105.37169581139516,-0.25654301075161484,-1.5102089443205304,142.0,0.043216705322265625,125.20328360843853,9593.809243512844,10240.074380716702,2194.0,3467.0
30.083805084228516,58.95721280267627,1.4912319124504392,0.30375105100442346,0.0,0.00788116455078125,89.23039690222653,12439.882729820456,12140.185929365703,1389.0,2511.0
155.7901153564453,110.52850112576077,-0.4346058076461068,-1.549891788595493,255.0,0.023204803466796875,123.82278481012658,6666.282328891112,7155.1409650255155,1501.0,2221.0
40.062034606933594,64.71742599196081,1.0452251492833462,-0.8160489541108045,0.0,0.010036468505859375,99.62713797035347,9943.562600575731,10248.714484522958,1781.0,3123.0
133.8139991760254,116.901279139407,-0.1086117835669974,-1.80839889103473,142.0,0.01120758056640625,137.65929203539824,5612.854271089179,5460.713653952488,933.0,1374.0
62.40818786621094,70.64572558544158,0.32269863948882976,-1.7570437654193538,0.0,0.0222015380859375,127.10223367697594,9732.427709352742,10206.525193149731,2579.0,4268.0
35.559329986572266,62.30508514153326,1.226431574996418,-0.41041814090931483,0.0,0.0118560791015625,109.78989703989704,7243.431693349351,7606.829447310554,1767.0,2863.0
163.23374557495117,112.16049133154888,-0.5770133866037503,-1.4695293223022128,255.0,0.01526641845703125,133.18540729635183,8147.386780211959,7776.411933317036,1014.0,1531.0
161.46908569335938,110.1302953734327,-0.5642004340421432,-1.4222194693418866,255.0,0.008739471435546875,161.0877346137058,6453.5824403276365,6684.47101631022,1234.0,1746.0
148.39434814453125,108.02630241730468,-0.3084928754397868,-1.562653859952838,152.0,0.0285186767578125,122.39446227929373,7429.988356280369,6942.855215862201,1998.0,2930.0
26.959491729736328,57.94216076660784,1.7352239552103095,1.1163343076796792,0.0,0.008228302001953125,95.56838201205377,9528.769253095721,8875.933867927199,1762.0,2629.0
56.0900764465332,89.83426869181763,1.1331271181339386,-0.5636046996645883,0.0,0.006427764892578125,87.5299703264095,6967.035767137477,7075.169165184341,1396.0,2182.0
41.79535675048828,66.54347602479672,1.0209911675341368,-0.8525771579355124,0.0,0.013580322265625,115.9373595505618,9696.744661149149,10009.221528117869,2284.0,3492.0
51.37039566040039,85.98993590024496,1.2955760907641705,-0.15694827252050825,0.0,0.006893157958984375,86.42335362479247,7546.707505199213,6745.207358794347,1442.0,2153.0
40.58778762817383,62.98551688893196,0.9998347549125146,-0.8324977447870352,0.0,0.01172637939453125,95.75666883539363,8895.695201940314,8655.105164621556,1853.0,3170.0
36.269142150878906,62.768187754016914,1.187855853084668,-0.5239846324397783,0.0,0.00986480712890625,100.16705336426914,9942.237808632566,9784.585659263428,1655.0,2901.0
30.522804260253906,58.14709123980986,1.4367538764059509,0.1760705323711922,0.0,0.009105682373046875,88.7075827398408,8367.619722431018,8338.453844125446,1544.0,2653.0
45.78676223754883,66.86664807860669,0.8377328445987585,-1.1751475899492125,0.0,0.011318206787109375,104.78732726659926,8165.529129530577,8165.012875430318,2015.0,3495.0
22.34598159790039,51.436608178418744,1.9334630996094269,1.8829600222929175,0.0,0.010990142822265625,101.77646650468587,7967.969708199,7266.6145349713615,1120.0,1983.0
157.5723648071289,111.20723852775487,-0.4785858570113533,-1.524346961632681,255.0,0.00787353515625,153.57606589147287,6470.755240842523,6326.026409038787,1216.0,1745.0
157.03975677490234,110.72740383118251,-0.45999678454781917,-1.535918775044521,255.0,0.0222015380859375,120.65962199312715,5825.406389068316,6066.983753596204,1381.0,2049.0
166.40889739990234,112.70917088560303,-0.6327970250448566,-1.4310432106112039,255.0,0.01500701904296875,135.44382308083377,7220.027717601193,7040.968029985995,753.0,1195.0
172.14440155029297,113.71906756726443,-0.7461526753980542,-1.330205845531271,255.0,0.009113311767578125,144.78149853495185,4572.937857084658,4555.25328443496,459.0,612.0
25.495601654052734,53.946273529661646,1.7232690688584906,1.1358005998258625,0.0,0.0133056640625,109.61955275229357,8306.077415596721,8858.117636806535,1489.0,2366.0
33.70403289794922,61.81105918003986,1.3248203875295141,-0.17771736937786908,0.0,0.00782012939453125,95.58,10391.419866189406,9761.847638876063,1689.0,2771.0
35.079315185546875,61.321012938490455,1.2314024863222652,-0.3734799780729312,0.0,0.011020660400390625,106.59051574939426,10026.72273352884,9683.240340795795,1693.0,3013.0
48.990013122558594,69.63436546835719,0.7722446950114287,-1.304229054791982,0.0,0.017658233642578125,127.31561892417369,12081.439205136496,11323.125244173236,2518.0,3959.0
145.30908966064453,109.16648018180005,-0.26270791221948936,-1.6131538630402724,150.0,0.019878387451171875,125.51506428708501,8585.903403790995,8952.457204385446,1920.0,2788.0
43.312164306640625,66.34537722878468,0.9795182034658025,-0.8391136274340583,0.0,0.014476776123046875,115.09169960474308,8336.507480261422,8553.129576143057,2091.0,3349.0
35.35374450683594,62.125805197224395,1.2414008078392798,-0.3578540862699313,0.0,0.014904022216796875,119.1338622984387,9359.16394350317,9843.01421326343,2243.0,3434.0
54.842037200927734,69.47724058659634,0.5552383455108375,-1.568818969089146,0.0,0.0160675048828125,105.46415004748339,10788.882202571973,11026.391374981815,2191.0,3680.0
138.50504302978516,105.97005934690146,-0.18171524814806903,-1.5399178137526381,137.0,0.0176544189453125,140.0799481417459,9021.97254320352,8897.106166849559,2002.0,3098.0
23.74799346923828,53.80709971073259,1.8796930703012686,1.6489433094518864,0.0,0.009033203125,99.12837837837837,9197.582051623036,8803.483351603587,1454.0,2204.0
36.23063659667969,61.592042159740444,1.1634116369647074,-0.5407087133664152,0.0,0.009151458740234375,96.22426010837849,10060.585444109407,9567.71710471264,1541.0,2830.0
140.10383224487305,103.37335445086298,-0.18501111170881568,-1.4736135768495646,132.0,0.01043701171875,152.83845029239765,9068.041785811953,8410.362655642653,2219.0,3302.0
27.825355529785156,55.55147496923251,1.577046971530253,0.6527588795839616,0.0,0.011867523193359375,105.00032144005144,8286.203672449621,8597.938162763334,1698.0,2576.0
44.20454406738281,63.73368101039782,0.8343576598632427,-1.1596845641272648,0.0,0.01381683349609375,97.62451684152401,10456.261651699662,10910.67421012047,2313.0,3624.0
42.40440368652344,64.7570040050087,0.9423758960768243,-0.9916977161144347,0.0,0.01459503173828125,105.55462624150549,8548.786796375496,8575.801171088611,1625.0,2741.0
153.31657028198242,109.77250620984648,-0.39091130186421563,-1.56067312690469,166.0,0.01535797119140625,131.93840039741679,7004.106051567478,7357.7647842456145,1657.0,2394.0
25.710052490234375,54.61274067236733,1.70277277366606,0.9915422006107844,0.0,0.0094451904296875,93.71486268174475,8266.259567317025,7982.974325845179,1313.0,2101.0
144.8752899169922,106.2317408587313,-0.25676592742936405,-1.536353253995829,143.0,0.04425811767578125,123.41329081192897,8489.590349347309,8741.378573360016,1911.0,2886.0
39.6972541809082,63.678308849341605,1.0470530273776204,-0.7743950835157154,0.0,0.014957427978515625,115.33078296352971,8271.822219796995,8411.903713202062,1894.0,3151.0
27.778514862060547,55.29473699842977,1.569641249796677,0.6376468205194223,0.0,0.0096282958984375,99.89025356576862,7233.266770892783,6880.5509621404535,1717.0,2573.0
44.36384201049805,66.10203699020059,0.9002839237688206,-1.029788922465383,0.0,0.018177032470703125,117.10828961175235,9313.196220428972,9148.53384718468,2038.0,3344.0
48.47700500488281,67.15292594102759,0.7603643933441518,-1.2487831231263011,0.0,0.014087677001953125,110.90630923368535,9091.351974021774,9764.266465713068,1886.0,3073.0
36.72908020019531,72.45249575141663,1.6569591125148366,0.9363575564052908,0.0,0.0066375732421875,77.13045977011494,5213.986797710514,5176.898669815127,1188.0,1605.0
41.91021728515625,66.61123769516588,1.0120758648073047,-0.8695325541839622,0.0,0.01038360595703125,105.87509184423219,9416.188417793042,8791.830631961939,1863.0,3296.0
145.73286056518555,107.49775515128704,-0.27013736620646195,-1.5625726931053985,147.0,0.034534454345703125,120.5858831326632,9190.735402105285,9212.137391671404,2208.0,3357.0
22.602195739746094,50.9218885658017,1.9205701353051792,1.937869862786763,0.0,0.01172637939453125,101.84027325959661,7562.9888806254785,7403.379429209142,1415.0,2280.0
45.76519012451172,66.11718791866883,0.8240544808821049,-1.1831756058174376,0.0,0.011379241943359375,97.39859202145492,8837.540878378762,8997.10203092468,2266.0,3793.0
21.449256896972656,50.553797215139326,2.0198950179529915,2.2723301204443693,0.0,0.010021209716796875,101.5888846593072,9861.143967629469,9820.938191479427,1334.0,2123.0
34.45990753173828,59.88181479989766,1.2209285812816961,-0.4071203848934859,0.0,0.00846099853515625,82.3155996393147,9195.84559364356,9379.708203919989,1949.0,3116.0
34.935546875,72.24247974474014,1.9676874375988944,2.366471577050622,0.0,0.006587982177734375,83.84250144759699,5647.33277024119,5298.107962723556,776.0,1148.0
34.68978500366211,61.47977251346705,1.2530483208680052,-0.3487014231881842,0.0,0.0111541748046875,110.16039671682627,9370.310734849596,9188.488637880717,1882.0,3093.0
62.423561096191406,70.4555685924144,0.3164530653478715,-1.7804052647567181,0.0,0.008762359619140625,99.8088811493252,9839.96369891311,11180.680770677292,3278.0,5148.0
30.38214111328125,56.51870534813329,1.4156810136332725,0.18969950480340403,0.0,0.010074615478515625,91.20446800454373,8528.279271121708,8834.20633874179,1872.0,2881.0
23.905506134033203,52.847900310387615,1.8383470092960457,1.5481520729118747,0.0,0.010318756103515625,104.5619223659889,8338.83338087384,8489.355602463726,1312.0,2214.0
160.07037734985352,112.07903203352024,-0.5065676623125517,-1.5360200306693301,255.0,0.01763916015625,131.18512110726644,6712.78983965306,6734.478439581646,1011.0,1602.0
34.37366485595703,60.327178403305346,1.2422389968965617,-0.3502575720670369,0.0,0.012615203857421875,110.10039310553371,11454.851494741888,11031.024161203119,1932.0,2946.0
28.91537094116211,48.57564621069301,1.1532376041823098,-0.5357677060458137,0.0,0.007122039794921875,67.43760042849492,8412.873105151246,7964.874354969586,2195.0,3696.0
36.654685974121094,63.235354495331876,1.188200919690323,-0.503690229741645,0.0,0.0106353759765625,107.0448350071736,11120.129237618336,11450.456530750596,1769.0,2976.0
45.556983947753906,67.76593192786017,0.8562872715876326,-1.191013665876127,0.0,0.016323089599609375,123.17410609955597,10075.365845083765,10532.395333246051,2277.0,3733.0
147.34049606323242,106.90731602537326,-0.31803210861023057,-1.51163930027707,146.0,0.011020660400390625,150.26029768085843,8052.102793075776,7275.975807478429,1926.0,2681.0
23.780529022216797,51.841668956531976,1.8146320629008579,1.490233485663925,0.0,0.01290130615234375,104.45091661738616,9295.393216911876,9103.999072793775,1358.0,2261.0
160.02346420288086,112.59806182629156,-0.5175430583229558,-1.5296158623241716,255.0,0.01268768310546875,139.72218881539388,5441.9984999906865,5701.482319206302,1060.0,1593.0
34.40644073486328,61.02532068769069,1.263752161062186,-0.29708812433369713,0.0,0.010654449462890625,102.12173290368779,9135.041561494052,8689.462689372765,1657.0,2904.0
143.51368713378906,104.02570624833605,-0.2548267079088257,-1.4606587634160848,132.0,0.011142730712890625,156.0770284149264,9781.206290924929,9941.740980581286,2116.0,3178.0
147.38287353515625,107.56917577902115,-0.2974459660683482,-1.5526360004158823,148.0,0.028217315673828125,119.89103690685413,8952.181127755872,8558.09751175833,2128.0,3194.0
34.839927673339844,63.14575068915808,1.280424416470507,-0.32881478442962697,0.0,0.00850677490234375,104.20313901345291,13447.344130725596,13214.56258545352,1610.0,2692.0
