mean,std,skew,kurt,median,edge_density,avg_edge_intensity,low_freq_energy,high_freq_energy,betti_0,betti_1
54.717586517333984,74.248959186147,0.8126404419815355,-1.1985063059511296,3.0,0.061126708984375,154.6280579131303,25186.409802768067,25202.847120684564,3097.0,5102.0
66.45332336425781,74.26921944748739,0.43257187480998666,-1.583665578709576,3.0,0.08071517944335938,145.9667281062432,30298.533450731,28237.78747682287,4288.0,6687.0
65.41791152954102,74.77157851701983,0.46094296317584726,-1.592298186565789,3.0,0.07289886474609375,149.55834641548927,33931.70129113015,32534.361337585186,4178.0,6480.0
30.006813049316406,52.7756651081329,1.5923918760428886,0.8888141166516976,3.0,0.0368499755859375,121.98178053830227,21661.79244573595,21675.479450213443,1688.0,2902.0
29.151695251464844,58.10890594109726,1.9252854187397306,2.0874114891674163,3.0,0.03667449951171875,144.4864780528396,22718.131745586772,21938.016166107947,1587.0,2683.0
34.34719467163086,53.53236141538959,1.3496825956405816,0.36099555083648616,3.0,0.0385894775390625,116.97983392645314,23977.232241045636,23234.411767831665,2343.0,3751.0
44.63105773925781,63.84009416074639,1.0546383115210212,-0.5129732380541014,3.0,0.05397796630859375,134.25010600706713,26598.97164497938,26693.549674146947,2792.0,4450.0
50.584232330322266,70.35180721133158,0.8847820252599411,-1.0489677092524543,3.0,0.04064178466796875,145.73756335648582,26600.568213011018,26935.767281849312,3523.0,5466.0
38.29795837402344,61.872589898762875,1.2567441346707415,-0.26295593680708196,3.0,0.0318603515625,136.91008141762453,29732.060142249342,31477.29008898749,2632.0,4404.0
33.36024856567383,49.99546969703877,1.1030885486719155,-0.6351539256102696,3.0,0.037715911865234375,108.43410539091737,27803.64354418747,26482.988723785806,2444.0,3885.0
48.03681182861328,69.37461412383264,0.9363703606059364,-1.0319136595074334,3.0,0.053012847900390625,148.1287328200331,24893.47366013814,25205.137943269252,2740.0,4450.0
41.54694366455078,52.956220658428734,0.7156395037123279,-1.3382967174916005,3.0,0.0418853759765625,108.15391621129326,31743.751474124587,35560.09981510476,3324.0,5283.0
57.19013977050781,71.40058626509322,0.6156909131115317,-1.5053125512661345,3.0,0.07450103759765625,146.31746031746033,29546.07751229451,28889.548157649628,3608.0,5792.0
40.653343200683594,66.21983145435199,1.3547896396999282,0.18297161335716172,3.0,0.050487518310546875,145.06588590857575,29222.51850973954,30028.366161837497,2565.0,4048.0
47.1805534362793,67.1598455880484,0.9840522125943204,-0.7636574123952307,3.0,0.05728912353515625,142.3171527500333,26410.725404079913,25888.461148396225,2740.0,4581.0
50.829254150390625,65.06040405696108,0.7278711980027561,-1.2619838921210982,3.0,0.07296371459960938,134.55962775134626,31359.579096768273,30392.213205897395,3221.0,5099.0
50.60430908203125,73.53748071142682,1.0023187473990403,-0.7886423612255231,3.0,0.06821441650390625,156.27709428475563,35070.368972060875,37558.67400893339,2772.0,4719.0
50.3163948059082,63.96318684931817,0.7338588671915046,-1.2360408912178418,3.0,0.056339263916015625,128.2515403886519,29155.48072423423,26434.832686796424,3667.0,5786.0
37.73573684692383,53.00520220615031,1.033153540942754,-0.5824653336918999,3.0,0.04303741455078125,112.08207764580749,20986.544678066304,22789.045455028096,3060.0,4976.0
81.07962799072266,77.40666129861955,0.10063146080186065,-1.766307049967289,106.0,0.11665725708007812,152.51110166443218,36422.19315796448,37260.76812984105,4338.0,6584.0
61.13115692138672,66.7650630274746,0.43744189204359085,-1.477984008597535,3.0,0.09380722045898438,131.16335244601683,29287.6723865107,28751.26345168179,3543.0,5721.0
50.67934799194336,65.32999961673646,0.7656162501164747,-1.1570192132619266,3.0,0.07500839233398438,134.66241163606773,28105.181951376362,29122.327679584767,3211.0,5332.0
44.60926818847656,64.14409253940848,1.0579100325534057,-0.5304392239957179,3.0,0.06613922119140625,133.85113623255276,27883.053096119653,29265.529173106235,2827.0,4675.0
51.54948425292969,56.59852092449026,0.43884936769507277,-1.5366550440357196,3.0,0.050251007080078125,112.85553784255674,24067.57818581977,26198.716815486918,4052.0,6216.0
51.254722595214844,59.78154190728992,0.5256839714256032,-1.5362788575159911,3.0,0.047374725341796875,120.5228279249537,33102.37347875499,33484.02928296308,3804.0,5958.0
58.34851837158203,72.11453521984294,0.6270220126371151,-1.4250189215536164,3.0,0.06728363037109375,144.69021431001246,26714.128324585155,26756.092360214057,3639.0,5978.0
45.069061279296875,57.343999585502104,0.7082625592058582,-1.341722608463778,3.0,0.045013427734375,118.67584745762711,31399.948801762697,32388.904057812142,3316.0,5128.0
33.63383483886719,57.7051019742912,1.470708735085718,0.4315546796860956,3.0,0.051361083984375,133.97615864527629,23518.163342876407,22865.864361288637,2240.0,3502.0
48.58470916748047,69.11543715342609,0.9661514293174678,-0.839549290381608,3.0,0.060756683349609375,145.72625102028002,27561.2993343876,28139.9396083242,3015.0,4855.0
41.82415008544922,64.45515662253321,1.1703165804202051,-0.3978104425372413,3.0,0.0643157958984375,139.49638196915777,24328.985153885937,23583.593689128193,2371.0,3978.0
44.69221115112305,65.15482111932063,0.9960233399699261,-0.8587934925657943,3.0,0.052021026611328125,139.5887658575933,23936.446894435983,24878.032889230897,2752.0,4515.0
59.77638244628906,70.1782024075218,0.5053867926082637,-1.5870071562229795,3.0,0.07262420654296875,142.82356339951676,26926.350027710592,26168.29480524989,3487.0,5481.0
60.62456130981445,65.88291072070098,0.3602691716920729,-1.680098756281296,3.0,0.07150650024414062,132.14819951987195,33055.789876575865,32982.85000375297,3630.0,5656.0
71.70737075805664,76.00385182101888,0.3061864468852812,-1.703989697737042,3.0,0.09022903442382812,150.51853887456136,28020.19502078676,28247.380559975347,4534.0,6950.0
62.963096618652344,69.70521143791761,0.4073274284080469,-1.6261061303256314,3.0,0.08012771606445312,138.05736729350156,27465.323792035542,26923.480904293276,4180.0,6404.0
27.285293579101562,43.540003895012774,1.4138298360885968,0.42532848641179255,3.0,0.036510467529296875,99.43015358896668,24350.230463667467,23368.624159474522,2147.0,3496.0
28.344654083251953,48.50238101456151,1.5322782417948806,0.6815786020817933,3.0,0.041103363037109375,112.66116009280742,19126.978012165433,20056.561512378743,1901.0,3134.0
49.68397521972656,70.36837556447762,0.9970396269968119,-0.6998273712153651,3.0,0.07546234130859375,145.80027297543222,23286.24429626868,23772.787382385526,2473.0,4193.0
55.067543029785156,72.51801066031162,0.8214813580191204,-1.0342685790648056,3.0,0.07806396484375,148.35017591868646,31891.234300731947,30672.824957003642,2840.0,4818.0
59.61721420288086,74.1253199027606,0.6553704772637148,-1.3496038895793956,3.0,0.06961822509765625,151.59764383561645,28030.65251039851,26736.802155468766,3790.0,5985.0
39.951988220214844,64.20031294594128,1.28462977665844,-0.07793595087750171,3.0,0.0526275634765625,144.20694404175123,26182.832068559204,27110.28215012237,2419.0,3982.0
48.996768951416016,73.99891853220926,1.0997612372424164,-0.5615296518982462,3.0,0.06373977661132812,161.1120952779939,24545.539464547146,23376.163515048313,2645.0,4490.0
60.78904724121094,75.52720375097229,0.6673022687055603,-1.302492639828185,3.0,0.07442092895507812,153.03306166384746,30203.65533591379,29297.687903157508,3739.0,5818.0
53.5155143737793,62.82813279911282,0.5387638483947192,-1.5079479240864366,3.0,0.0552978515625,127.68218818984548,29576.079675495308,30382.955898084263,3993.0,6121.0
52.38917922973633,65.94787934086781,0.6871160212770082,-1.340009220746112,3.0,0.052242279052734375,132.48820737495436,26303.763161896033,25972.793199996948,3871.0,6017.0
41.999603271484375,63.14364560033737,1.1004672099710062,-0.5903377078108911,3.0,0.052654266357421875,136.76128377888864,30949.27571936434,30760.794614724586,2709.0,4516.0
46.093502044677734,62.014993244358784,0.8281899704982071,-1.1588238815659004,3.0,0.04898834228515625,128.22535430618285,28064.773880947458,26271.13000448954,3025.0,4894.0
60.613983154296875,75.64969326905987,0.6148509447792145,-1.4974976275025302,3.0,0.06576156616210938,154.59974476477754,24480.110110330515,24685.41111380248,3585.0,5659.0
71.10620880126953,72.59921339818874,0.22446093904331638,-1.7625278057099536,3.0,0.0733642578125,145.1162645590682,32210.30932078456,31405.104527838055,4606.0,7258.0
56.18709182739258,67.09874068445235,0.5508772014551447,-1.5400381024228387,3.0,0.04815673828125,134.0220215462611,29227.58532545224,28679.551365744974,3893.0,5975.0
44.389556884765625,59.7678380682902,0.8230245074460021,-1.181014521101844,3.0,0.038360595703125,121.73886237072395,23590.778611098478,23577.725241014406,2920.0,4710.0
50.70881271362305,68.01857750075858,0.8820224393661638,-0.8936180934675053,3.0,0.059909820556640625,138.86794014645017,24766.305854676775,25251.50621893035,2857.0,4743.0
55.25253677368164,71.95110856668953,0.789590243463751,-1.1036719431417235,3.0,0.06386947631835938,146.50301618586872,26770.34872835396,27997.455601809004,3161.0,5085.0
53.14559555053711,69.61622128861028,0.8275151735053338,-0.9896916298875511,3.0,0.06453704833984375,140.43846790400755,27854.13999535724,26775.43071846675,3182.0,5054.0
53.060279846191406,71.76452605201281,0.8839810312920691,-0.9108277833324481,3.0,0.06492233276367188,148.65826429284917,25706.61014479927,25245.67978354044,2768.0,4706.0
36.90602111816406,58.60066426445101,1.244109035091269,-0.25169620394326353,3.0,0.029132843017578125,128.14495220636377,24230.756858061257,25780.4302608896,2764.0,4330.0
43.633358001708984,69.14676178675722,1.2113423661632066,-0.34376441399031377,3.0,0.03585052490234375,149.2832517556927,22563.5735479991,22119.95312532471,2941.0,4771.0
48.88576889038086,72.6398097671164,1.0331426911563129,-0.7857439819897798,3.0,0.0505218505859375,153.3286016309272,29510.989716618667,29255.1745990884,2870.0,4739.0
48.272640228271484,71.68886104260177,1.0397523613581234,-0.7537076622236647,3.0,0.04016876220703125,150.29610636277303,25023.10564885539,23859.415435217838,3032.0,5125.0
52.862220764160156,72.15325643151334,0.8723170906053762,-1.0257000289106353,3.0,0.06729507446289062,149.78844736692932,27556.673576759233,26524.72393546688,3431.0,5252.0
41.504642486572266,63.609778312020154,1.2291953315824569,-0.1062417867875558,3.0,0.05672454833984375,139.3635507733692,25609.240237374008,23505.460429200866,2890.0,4557.0
39.8995361328125,66.03892375541561,1.3406676621578395,0.033405347868746826,3.0,0.0561676025390625,149.03049443086118,23098.670731991235,23628.118226952723,2314.0,4004.0
45.573097229003906,66.77978009363093,1.0337549562452293,-0.7328304919351596,3.0,0.061939239501953125,144.01675186302887,25605.20740727325,26751.371402320023,2651.0,4517.0
28.6939697265625,51.960631177214665,1.6792927873125547,1.1779431709072448,3.0,0.034442901611328125,124.77804851035552,18521.15504809573,18908.8453973185,1962.0,3170.0
63.429527282714844,76.96698722321905,0.6169961234363713,-1.364854225244388,3.0,0.0789794921875,152.88784775888718,31572.08172930657,31765.631784717574,3856.0,6228.0
46.83369827270508,69.7789335523552,1.078327825904764,-0.5959855588773348,3.0,0.061374664306640625,148.47976878612718,26229.778477958083,26710.58032617572,2619.0,4571.0
45.1882209777832,67.5396471355805,1.1003916025467937,-0.526608767795393,3.0,0.054790496826171875,143.98120169880943,24696.773626729453,26108.844272486236,2593.0,4377.0
52.10395812988281,70.80720113493534,0.8742897127964631,-0.9752143737541483,3.0,0.062129974365234375,146.5296862528397,27597.892721995468,25545.337771752602,3198.0,4935.0
54.85627365112305,76.19434774222013,0.9140055898873903,-0.9180527071194398,3.0,0.06489944458007812,157.6964086286957,23947.637952871377,25195.122690785756,3226.0,5142.0
49.47951889038086,71.64549359066366,0.9895980953727447,-0.8210574649608078,3.0,0.05829620361328125,151.73171050909568,24408.62262238339,25861.17965695322,2587.0,4391.0
50.4000358581543,73.23973304323991,0.9974877555599994,-0.8002820991011359,3.0,0.058719635009765625,153.71168713051387,26061.788360530547,26809.513594365468,2660.0,4445.0
69.5864486694336,75.27222240978357,0.4065735992386247,-1.5334704923725673,3.0,0.0746307373046875,148.16995501942344,27457.680515673776,27044.052995019054,4383.0,6985.0
48.74521255493164,63.64910778165746,0.8237121419591625,-1.0035571383869644,3.0,0.05155181884765625,131.1065561639781,23477.440946003855,24119.22070500726,2951.0,4876.0
54.44594955444336,67.33361202419358,0.7266941754961992,-1.0996531041085023,3.0,0.06046295166015625,134.9251735015773,26868.68974459109,27777.566968706476,3823.0,5999.0
51.73004150390625,69.01109588463635,0.8514199205931002,-0.9785734757493172,3.0,0.059627532958984375,142.1584031731815,28016.40752253358,26114.280413870787,3001.0,5022.0
42.68766784667969,62.745437623164975,1.1120428848389965,-0.41882044875507285,3.0,0.0533447265625,133.47733123569793,37588.755826855384,36395.23451264386,2381.0,3971.0
61.634376525878906,76.78555752667745,0.6515502008692858,-1.3679654838164383,3.0,0.07654953002929688,158.07813823690637,26249.212563578214,26116.058255185882,3070.0,4931.0
34.52418899536133,55.57105128794563,1.356499867195108,0.2319934240234951,3.0,0.03806304931640625,124.78011625576268,22022.780729985647,22053.421077811072,2309.0,3712.0
41.16611862182617,61.27212588869935,1.1355854987897203,-0.38668633250360473,3.0,0.04941558837890625,135.04832484174773,21389.325951068862,22625.577473005647,2492.0,4043.0
50.29916763305664,68.17977100008162,0.8712377241902509,-0.9734686852452472,3.0,0.06361007690429688,139.17547226386807,22497.226841436637,23054.127254546827,2915.0,4879.0
57.251373291015625,70.74892178055882,0.6675034145227882,-1.2868973390071945,3.0,0.0692138671875,143.21141975308643,25537.611527700807,25564.861825402015,3162.0,5138.0
50.41323471069336,65.07263012456181,0.7984338244008945,-1.042321006026796,3.0,0.0655059814453125,131.76153039832286,26555.71542227319,27138.7359311894,3410.0,5521.0
38.691261291503906,54.80017266285859,1.0603225903311089,-0.4688281318740999,3.0,0.040431976318359375,115.27276158128126,21655.201864801165,22589.954289016987,2859.0,4501.0
45.22667694091797,58.31833541481769,0.7916402982753505,-1.0875859129714838,3.0,0.06792068481445312,119.39174389216512,27746.882200638636,25794.728824583966,3134.0,5115.0
56.55985641479492,59.25411389689487,0.3526641051880257,-1.5735137651229743,3.0,0.08098983764648438,116.81211436107579,27212.156965414568,27375.46097009135,3537.0,5605.0
49.279205322265625,58.278935082132826,0.6223752236387017,-1.2834541992916737,3.0,0.049945831298828125,117.01023447643779,27820.441423960776,28967.10284781402,3579.0,5526.0
66.22158813476562,67.04570897481685,0.2750781806100271,-1.6187602723587504,3.0,0.0768890380859375,133.63301250248065,32561.95481321541,31092.80578867982,4270.0,6648.0
47.19548416137695,55.58708813723896,0.5756028411464592,-1.4414098380699494,3.0,0.051776885986328125,115.13003757459663,29201.223636399147,29366.249976584135,3313.0,5083.0
62.444129943847656,64.23216058460066,0.26987270195549795,-1.702834047234028,3.0,0.07702255249023438,129.85850131246596,28673.088835064103,29716.529334638675,3956.0,5987.0
50.67824935913086,66.79901977499992,0.7884268004378436,-1.1686016234861452,3.0,0.05400848388671875,138.95903376183077,26524.45432641243,27222.84692197533,3210.0,5274.0
53.913875579833984,63.92273908156217,0.6151613463976195,-1.3241566239509588,3.0,0.061328887939453125,126.96578963737015,31904.2397400238,32971.99171316365,4045.0,6107.0
32.2234992980957,47.51151362565203,1.2572273045481093,0.1407946564295206,3.0,0.0474700927734375,97.74566055930569,24538.550347193213,25592.411477541144,2192.0,3623.0
41.627601623535156,65.41922012020792,1.2982729346776838,0.11322245620458249,3.0,0.053043365478515625,140.06450916936353,20674.341458345305,22272.56080622916,2247.0,3859.0
26.875232696533203,44.36503219346255,1.572567258785381,1.0882455214816593,3.0,0.036090850830078125,98.23813550364655,34943.74774475777,35983.891422647,1975.0,3141.0
42.5296516418457,59.85212354972856,1.0375144652422974,-0.5365952068570525,3.0,0.0537567138671875,123.79144195288107,28143.774851481932,25707.948436719653,2472.0,4236.0
42.48933029174805,66.07087970973123,1.2597470868069263,-0.025693262469461242,3.0,0.052082061767578125,139.42239800776386,26846.31742906917,27436.249867780887,2141.0,3688.0
33.91876220703125,53.50802423640941,1.3490501882793011,0.2302607885859742,3.0,0.039257049560546875,113.11330288601691,24346.215644382395,24729.24079653348,1880.0,3205.0
46.64455795288086,65.85384855896478,1.01240620859835,-0.6396766242844301,3.0,0.05876922607421875,133.39296378034533,24520.53866756411,24439.759346641884,2268.0,3997.0
41.010807037353516,61.58289371570318,1.1888644612814556,-0.20692152826187415,3.0,0.05452728271484375,128.18812088988386,23198.611026986106,23844.01682937201,2082.0,3658.0
62.2725944519043,69.06049077277653,0.41270420207372693,-1.6380400597893998,3.0,0.0747222900390625,135.84832550541148,30130.066269699637,31899.207678245806,4278.0,7004.0
38.38945388793945,49.19959776195297,0.8140061593136252,-1.0339150559859995,3.0,0.057582855224609375,100.79741636303412,30880.3897622828,31408.701071654516,3148.0,4920.0
61.34160232543945,77.24598221323129,0.6454255425807864,-1.451662336121158,3.0,0.082977294921875,157.16660536962118,29059.391549326407,29008.212465248853,3571.0,5708.0
48.016746520996094,50.638270712623786,0.37460724361488834,-1.5705526855626055,3.0,0.07442855834960938,101.10588898570037,29691.10809213758,28715.73308774667,3451.0,5335.0
44.860294342041016,62.58396235745356,0.9715562303304641,-0.7542428253503828,3.0,0.06585311889648438,130.48056537102474,25159.613262970648,25836.63516183015,2492.0,4269.0
52.62874984741211,69.85852682498019,0.853685129664016,-0.9571344715386596,3.0,0.07946014404296875,141.65295247239558,26295.38762487761,26383.95836686585,2666.0,4406.0
53.064735412597656,63.87785143196847,0.6704654129600848,-1.1775463853763712,3.0,0.07849502563476562,127.89843028624192,26728.948753887795,27671.931368728252,3196.0,5280.0
52.145408630371094,66.49894877911736,0.8026779215245811,-0.9652594168853983,3.0,0.08086776733398438,133.12420397188546,29723.99467615693,29684.741200337794,3085.0,4976.0
60.323917388916016,66.63931756698126,0.4387343761433288,-1.5385761700429692,3.0,0.08539962768554688,133.43449323267967,31181.371881943593,31679.621950402674,3538.0,5693.0
48.79153060913086,63.29814813313353,0.8091166041834156,-1.0315963708873166,3.0,0.05694580078125,129.4131162915327,30602.1094809179,31375.999557711686,3319.0,5310.0
76.84773635864258,75.80481072503686,0.13735813663422416,-1.8270232475752368,18.0,0.09967041015625,150.16262247397427,33667.6367488542,34683.35933380924,4338.0,6616.0
83.6872673034668,79.89842658709723,0.07755255993028924,-1.8150765358028622,107.0,0.1059112548828125,157.73317965710993,29137.48387799281,28395.143293108882,4468.0,6981.0
65.27270889282227,65.6592605914146,0.2259616519087868,-1.711578302200484,3.0,0.07633590698242188,130.08110539203437,29989.471644119196,31675.375755986384,4253.0,6529.0
55.537330627441406,52.00418986102467,0.14444592501853526,-1.6429811321707033,74.0,0.058826446533203125,102.40827443097075,28893.777162466704,29333.443022541745,4371.0,6664.0
43.286094665527344,68.69721788307075,1.1961196999772439,-0.3985539045564659,3.0,0.048309326171875,151.88810802274162,30874.44754678966,32506.906469358197,2450.0,4200.0
43.35247039794922,67.81521329425232,1.1617385413230377,-0.4826243389376623,3.0,0.04767608642578125,149.09129460713714,25626.20306874049,26675.0670582468,2557.0,4394.0
50.02309036254883,70.33910990704308,0.9303653503687597,-0.9181334453190853,3.0,0.05162811279296875,145.082015664253,29294.026335864,30802.708922865273,3379.0,5279.0
41.43306350708008,62.75122158686324,1.1271536882218576,-0.49157247457525877,3.0,0.040496826171875,134.30727204220045,33639.388178481626,34429.89883162846,2813.0,4470.0
42.082733154296875,61.97561774223651,1.0995842025303704,-0.4802294847586821,3.0,0.050479888916015625,131.4262072092496,27374.62506033888,25288.760279496713,3057.0,4772.0
41.58030700683594,61.256837903076374,1.108063757003753,-0.4679325948245614,3.0,0.04921722412109375,130.01131607502714,25527.90749459852,27617.107968848173,3132.0,4839.0
50.50925064086914,70.84662900151478,0.9303025776272545,-0.912040715192239,3.0,0.06359481811523438,148.50266930598045,22905.817851065138,24103.768870970438,2939.0,4930.0
43.00204086303711,61.926548607524566,1.0066572538588157,-0.7713108045979404,3.0,0.055633544921875,132.36478332419088,28945.30792787922,31480.5659831263,2714.0,4572.0
51.15931701660156,58.198869793989076,0.45197695317835274,-1.6583187125736916,3.0,0.04053497314453125,115.92414831545267,28277.17502227612,26902.657058023004,3546.0,5619.0
56.129730224609375,65.42252164976627,0.47747041240403376,-1.6674314484459563,3.0,0.044033050537109375,128.95139911634757,27583.058041065222,26802.254778084454,3648.0,5791.0
68.21958923339844,63.763696719513575,0.044372120655778384,-1.8266595365578384,93.0,0.05382537841796875,128.3537207654146,31448.443441905838,32258.28071945639,4677.0,7436.0
42.317970275878906,54.413379810024175,0.7339912333696558,-1.3261514999382655,3.0,0.028621673583984375,107.53658536585365,24372.927833928512,23976.919253711294,3268.0,4984.0
43.335121154785156,50.866520490636184,0.6618278855250934,-1.1598280614689893,3.0,0.05881500244140625,102.59780775716695,25009.474937278363,26066.438078591164,3254.0,4989.0
45.501556396484375,58.76100384727233,0.8769889334287326,-0.7638012800291158,3.0,0.06444931030273438,119.87386800828648,25185.12500040732,25518.90293028277,3123.0,5186.0
61.9875602722168,65.78386122161429,0.3624098495354146,-1.6080726926339033,3.0,0.09225845336914062,131.14595823857763,27867.160806949636,28643.06212554474,3557.0,5676.0
68.31265258789062,70.90356572023138,0.3811768526136906,-1.4277229520194012,3.0,0.10231781005859375,136.974237566177,26194.961314615382,26358.105642426122,3829.0,6160.0
57.93207931518555,70.36699899814498,0.6434099988242369,-1.3058507337758452,3.0,0.061687469482421875,137.61226887638364,26076.651854559244,26163.911806690914,3806.0,5894.0
43.3741569519043,63.23486534744632,1.0844773417110591,-0.46775761118460313,3.0,0.052761077880859375,134.97982792278216,23690.430851494257,24621.22710037108,2774.0,4637.0
69.62911224365234,74.19743875949142,0.29430868662198006,-1.7651917408168214,3.0,0.08023834228515625,147.87577255871446,32919.652023536,32746.645639451475,4148.0,6597.0
56.87866973876953,68.53867036472326,0.5479441478916629,-1.58917824432271,3.0,0.06658554077148438,139.7680893726726,32342.43798272372,33673.78025667801,3511.0,5542.0
57.17768859863281,70.98401019248654,0.6507172422348181,-1.3750595034474544,3.0,0.06991195678710938,144.10176242702025,33034.89823268443,33927.74896324284,3602.0,5554.0
59.52962875366211,66.1541436877267,0.41675954838936,-1.635926886959094,3.0,0.06998825073242188,133.2680002180193,30476.74681360406,30669.217062775126,4202.0,6421.0
57.46881103515625,62.799234505835976,0.440972371004647,-1.49934326829308,3.0,0.0704345703125,124.0513431542461,24339.31942530052,25674.25160416356,4132.0,6249.0
37.67800521850586,52.09107814195542,0.9741909850014158,-0.7412556983681986,3.0,0.051158905029296875,111.4801282529267,26277.127714864444,25692.888636775446,2560.0,4228.0
35.51218795776367,51.426018438031385,1.101626742760171,-0.45793313737958474,3.0,0.042018890380859375,108.53536087153881,25512.447730982178,24146.43284740352,2664.0,4234.0
36.53805923461914,53.03017316213467,1.1273724242621548,-0.33316535918524615,3.0,0.057559967041015625,113.65988468420704,19722.989873193354,20202.661143225832,2303.0,3928.0
33.260650634765625,53.450126298925696,1.2877691671708078,-0.15370587019791593,3.0,0.03702545166015625,119.44384916546466,26742.313064823786,26015.58751999993,2064.0,3474.0
29.22669219970703,48.563266373579125,1.3898570368027263,0.10291506546457274,3.0,0.030544281005859375,109.97264893218434,19888.837808502103,20016.715890071875,1924.0,3137.0
42.63340377807617,56.369395270903745,0.8390729266689708,-1.045220790383941,3.0,0.042179107666015625,117.07777878267161,27958.001886451908,29775.931083172643,3118.0,4886.0
29.037322998046875,47.91082987958114,1.4127108859120387,0.2604066533745315,3.0,0.0264434814453125,108.41863819965378,22274.56826705626,22516.14202227627,2402.0,3669.0
52.0789680480957,72.07120829289674,0.9320771400654113,-0.849477423053711,3.0,0.07607269287109375,147.78728312105105,28976.37842866925,27120.837722502925,2512.0,4190.0
52.73075485229492,71.21769837197942,0.9423860036170556,-0.720661374260569,3.0,0.07724761962890625,142.8876049382716,25137.145149999993,25964.52305537044,2534.0,4301.0
52.357696533203125,71.38437740665694,0.9210616713169657,-0.8279506726711601,3.0,0.07854461669921875,145.95876639145217,30653.568438507093,32112.593111700095,2790.0,4384.0
52.440521240234375,68.75693597955886,0.8580358662711726,-0.900485771364437,3.0,0.076019287109375,137.81006623845846,23833.60289067507,24990.45895109485,2964.0,4729.0
73.00164031982422,81.10285422420576,0.44412963448107895,-1.5568423627112618,3.0,0.0948028564453125,156.1953162723322,33380.76634211622,31306.149815251138,3645.0,6097.0
67.86664962768555,76.04878123611684,0.4775536204057534,-1.5206297524067602,3.0,0.08941650390625,146.83195392491467,28429.65130676518,27207.23092770212,3568.0,5914.0
52.45147705078125,72.3551140588703,0.9226122985064654,-0.889822670867936,3.0,0.07361984252929688,146.36121042541063,29121.234341406813,30797.053305208017,2790.0,4691.0
48.23036575317383,65.13863634038219,0.9262184402672714,-0.8251811205477608,3.0,0.06446456909179688,130.41694774838749,25041.169181750316,26076.3694807534,2933.0,4833.0
28.662521362304688,46.1963628724357,1.5561174506163846,1.1417015720299775,3.0,0.031513214111328125,101.49872896743736,23016.338025351484,21742.462518035634,2141.0,3547.0
34.96549987792969,55.35142438828372,1.4221592486740529,0.5638496686056573,3.0,0.04665374755859375,112.36156991005724,23661.00675234588,23936.414261073827,1979.0,3545.0
57.93327713012695,62.17165742517214,0.3615084363215373,-1.6426861921045215,3.0,0.056964874267578125,124.3656331614545,25361.089343694097,26066.787539363097,4036.0,6477.0
35.879798889160156,47.628680248208816,0.9243513632021231,-0.7265875768644823,3.0,0.03974151611328125,100.50451142253792,29134.88186501333,28424.298395811653,2742.0,4516.0
57.51740646362305,58.7350850940206,0.25654246636011946,-1.7142175906196433,3.0,0.05648040771484375,120.44319870322842,32837.61288063142,31716.461901709197,4154.0,6517.0
34.79090881347656,46.945400799022835,0.9626281122774993,-0.6472683783623405,3.0,0.039531707763671875,99.5736755765705,24572.357936663473,25728.891904836062,2314.0,3896.0
42.10165023803711,55.034243113377684,0.7908283234391373,-1.1806711017490883,3.0,0.046146392822265625,115.57559725551789,25937.005523800017,25761.806313379064,2765.0,4530.0
61.10321044921875,78.4987434125805,0.7242382829656027,-1.28733920917768,3.0,0.060543060302734375,151.5034969441119,31179.422171046896,30541.831948596955,2928.0,4902.0
44.30426025390625,70.64796288347323,1.2807469010094585,-0.0632752920799815,3.0,0.0500030517578125,147.09070796460176,28652.074046040332,28887.70843664387,2051.0,3664.0
64.59066390991211,76.64707868128608,0.5694021579636348,-1.4345766506778401,3.0,0.08961105346679688,151.8313822314929,31550.097898016647,29856.887287572335,3978.0,6380.0
59.93743896484375,74.76552754774987,0.6553401839637305,-1.3530294225631705,3.0,0.07892990112304688,152.3330433521821,26274.80072704148,26278.4139356986,3328.0,5596.0
52.18170928955078,50.969682263620236,0.25305892090619203,-1.553420615555678,53.0,0.0603485107421875,103.75594184576485,27600.804909553928,28614.84456585319,3866.0,5938.0
76.63006973266602,67.08536150568928,-0.010931143078242746,-1.6471422161100222,106.0,0.09723281860351562,133.88850092196634,32218.416973764146,32759.175189428188,4595.0,7277.0
45.74858474731445,49.98322529640437,0.4096985083389885,-1.635714401376742,3.0,0.04761505126953125,101.0017625380548,26085.877090513455,26114.202142867747,3339.0,5412.0
55.95962142944336,67.99924102788323,0.6104907361502259,-1.4182490168595616,3.0,0.07163238525390625,136.95665140057514,26204.175035294895,28055.254844901905,3689.0,5927.0
41.58429718017578,50.60422167453244,0.697138396833514,-1.205069570309383,3.0,0.0465545654296875,100.57997377908882,27873.936694441756,27907.194762734765,3284.0,5359.0
76.25858688354492,79.46578373135354,0.23968198464151177,-1.805312973763784,3.0,0.09949111938476562,157.88922970744986,31767.541812428393,33902.44507350938,4278.0,6925.0
40.3167839050293,68.73301848586289,1.430634854714004,0.30772109825650906,3.0,0.048492431640625,149.13923851478918,26907.09832140857,26978.923795161394,2241.0,3625.0
38.04566192626953,65.20417595539553,1.4249959787247386,0.26140391493243653,3.0,0.051517486572265625,146.80910773787485,20067.03348914263,20841.419159203626,1928.0,3293.0
60.06659698486328,70.89168311462578,0.5359839480816873,-1.5419358785639257,3.0,0.05169677734375,142.06146694214877,25225.28157991555,23045.51103850783,3928.0,6326.0
